qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
5abc40835542993a06baf8ba,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When was the peer-reviewed open access scientific journal established in which Milivoje Kostic Editor-in-Chief of the Thermodynamics section?
Answer:",2008 *Open Thermodynamics*.,"2008, *Open Thermodynamics*.",1999,0,0.0,0.35985299999993,9.893541196596355e-05,2.9049474049716168e-05,0.0,0.0,0.0
5ab42ef55542991751b4d6d9,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The actor who plays the grown version of Emma Swan's son, from ""Once Upon a Time"", also plays what character in the television show ""The Walking Dead""?
Answer:",Josh McDermitt – Merle Dixon.,Josh McDermitt – Merle Dixon.,Gareth,0,0.0,0.323689300001206,9.00899373182376e-05,2.6452260563356627e-05,0.0,0.0,0.0
5a7f19eb55429934daa2fcdb,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which band originated from the United States, Milky Chance or Stone Temple Pilots?
Answer:",Stone Temple Pilots.,Stone Temple Pilots.,Stone Temple Pilots,1,1.0,0.3066208000000188,8.553725514281478e-05,2.5115499336172887e-05,0.0,0.0,0.0
5a714b645542994082a3e78b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What year did Lindsey Broad star in the movie with Russell Brand and Jonah Hill?
Answer:",2011,2011,2010,0,0.0,0.315887600001588,8.810780748725355e-05,2.5870266432598387e-05,0.0,0.0,0.0
5a7a3dbb5542996a35c17157,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: My First Mister co-stars an actor who was best known for his role as what character on the TV series Roseanne?
Answer:",Roseanne Conner.,Roseanne Conner.,Dan Conner,0,0.5,0.3421678000013344,9.551819985435356e-05,2.804611021278444e-05,0.0,0.0,0.0
5a8f08c2554299458435d531,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Giuseppina Tuissi played a role in the execution of a National Fasict Party leader, as well as what female associated with the leader?
Answer:",Tuissi orchestrated the woman’s suicide.,Tuissi orchestrated the woman’s suicide.,Clara Petacci,0,0.0,0.3075847000000067,8.557675886244295e-05,2.5127098441643843e-05,0.0,0.0,0.0
5a8f47a55542997ba9cb3219,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which brand of canned cooked meat by Hormel Foods Corporation is used to make a popular snack and lunch food in Hawaii?
Answer:",Black Forest.,Black Forest.,Spam,0,0.0,0.2863876999999775,7.890430782103326e-05,2.316792942901452e-05,0.0,0.0,0.0
5adfa1f9554299025d62a308,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the full name of the captain of the Australian team that won the 1930 Ashes series?
Answer:",Charles Macartney.,Charles Macartney.,"William Maldon ""Bill"" Woodfull",0,0.0,0.3295712999988609,9.207967649046454e-05,2.7036488953381374e-05,0.0,0.0,0.0
5abefa5b5542997ec76fd3a3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the name of the town linked by rail to Kendal, named after a lake of the same name?
Answer:",Windermere.,Windermere.,"Windermere, Cumbria",0,0.6666666666666666,0.3260152999991987,9.101311149445228e-05,2.6723323509802363e-05,0.0,0.0,0.0
5ab4314955429942dd415ecd,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Profile Lake is located at the foot of a mountain that is how many feet tall?
Answer:",3 300.,"3,300.",4080,0,0.0,0.3549986999987595,9.9072401108244e-05,2.908969688251882e-05,0.0,0.0,0.0
5a7129685542994082a3e5fa,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which ""Blackzilians"" fighter is currently competing in the Middleweight division of Ultimate Fighting Championship?
Answer:",Anderson Silva.,Anderson Silva.,Vitor Belfort,0,0.0,0.3120285999993939,8.651522416927455e-05,2.5402651178885616e-05,0.0,0.0,0.0
5a8ee3a755429917b4a5be02,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: College Humor is a 1933 American pre-Code musical comedy film that starred what American singer and actor who has a trademark warm bass-baritone voice?
Answer:",Bing Crosby.,Bing Crosby.,"Harry Lillis ""Bing"" Crosby Jr.",0,0.5714285714285715,0.3638081000008242,0.0001019485513805,2.993419382288792e-05,0.0,0.0,0.0
5ab4e3065542990594ba9cb4,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Both Truth in Science and Discovery embrace what campaign?
Answer:",Curiosity.,Curiosity.,"""Teach the Controversy"" campaign",0,0.0,0.3041759000007005,8.605192886914991e-05,2.52666181394421e-05,0.0,0.0,0.0
5a7f5c9f55429969796c1a0f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The city that contains the Yunnan Provincial Museum is also known by what nickname?
Answer:","Kunming - ""City of Eternal Spring.""","Kunming - ""City of Eternal Spring.""",Spring city,0,0.5714285714285715,0.393358299999818,0.0001100540075235,3.2314122639158705e-05,0.0,0.0,0.0
5a85fb085542994775f606de,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?
Answer:",James Bridges.,James Bridges.,Ronald Shusett,0,0.0,0.2711858000002394,7.547821930869512e-05,2.2161959298062444e-05,0.0,0.0,0.0
5adfda9655429925eb1afac0,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which band, A Silent Film or The Frames, has more members?
Answer:",The Frames.,The Frames.,The Frames,1,1.0,0.3473590000012336,9.725372398889778e-05,2.8555695833415837e-05,0.0,0.0,0.0
5a8a0ed55542992e4fca84e8,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Charles Hurt is currently the opinion editor of ""The Washington Times"", Fox News contributor, Breitbart News contributor, and editor of which politically conservative American news aggregation website?
Answer:",Breitbart News.,Breitbart News.,Drudge Report,0,0.0,0.3290280000001075,9.255463541264548e-05,2.717594667241653e-05,0.0,0.0,0.0
5adf8ad25542993344016ce7,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?
Answer:",The Baker University Hall.,The Baker University Hall.,Manasseh Cutler Hall,0,0.3333333333333333,0.3376987999999983,9.436747044409904e-05,2.770823236422467e-05,0.0,0.0,0.0
5a7353b35542994cef4bc54f,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What kind of building did the Romans use that is still the most common architectural style for churches in Europe and America?
Answer:",Basilica.,Basilica.,basilica,1,1.0,0.3144787999990512,8.663769411219387e-05,2.5438610875803124e-05,0.0,0.0,0.0
5a7dbb295542990b8f503a4b,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which Russian professional ice hockey player, known as the Magic Man, was the final recipient of the NHL Plus-Minus Award?
Answer:",Peter Forsberg.,Peter Forsberg.,Pavel Valerievich Datsyuk,0,0.0,0.3219150000004447,8.976066751813812e-05,2.635558017032773e-05,0.0,0.0,0.0
5a74e6e855429974ef308c8e,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What portable media player was distributed through HP?
Answer:",Rio Juice.,Rio Juice.,iPod+HP,0,0.0,0.3299977999995462,9.229811769210852e-05,2.7100627787924555e-05,0.0,0.0,0.0
5ac4920d5542996feb3fe8d3,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: When was the designer of the Disneyland attraction with variants in California, France, Hong Kong, Tokyo, and the Tomorrowland Speedway born?
Answer:",1907. Walt Disney.,1907. Walt Disney.,"born October 25, 1931",0,0.0,0.3740968000001885,0.0001044566222523,3.067061507244367e-05,0.0,0.0,0.0
5a88e75c5542993b751ca8c7,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which of the following buildings was designed by SHoP Architects: 247 Cherry or General Motors Building?
Answer:",General Motors Building.,General Motors Building.,247 Cherry,0,0.0,0.2958868999994593,8.292845058448929e-05,2.4349500602130827e-05,0.0,0.0,0.0
5a79fe3b5542994f819ef119,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What is the financial group which created the Sporting Portugal Fund?
Answer:",Banif Bank.,Banif Bank.,Espírito Santo Financial Group,0,0.0,0.3399865000010322,9.505031382348631e-05,2.790872924027099e-05,0.0,0.0,0.0
5a7605f85542994ccc91868d,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Which battle lasted longer, Battle of Hürtgen Forest or Battle of Pusan Perimeter?
Answer:",Hürtgen Forest.,Hürtgen Forest.,Battle of Hürtgen Forest,0,0.6666666666666666,0.3258325000006152,9.08917496890106e-05,2.668768918486502e-05,0.0,0.0,0.0
5ade90aa554299728e26c733,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: How does George Abbott's career connect to the drama film Heat Lightning?
Answer:",Abbott produced *Heat Lightning*; it revived his career.,Abbott produced *Heat Lightning*; it revived his career.,"American theater producer and director, playwright, screenwriter",0,0.0,0.3641695999995136,0.0001012782824305,2.973738905821211e-05,0.0,0.0,0.0
5ae32b6755429928c4239644,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Wendy Ayche was featured in 2016 in an annual production created by Youtube and what other organization?
Answer:",YouTube and PBS Kids.,YouTube and PBS Kids.,Portal A Interactive,0,0.0,0.2772556999989319,7.781057870141422e-05,2.284678803943075e-05,0.0,0.0,0.0
5add3acb5542990dbb2f7ddc,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Whose real-life story was the inspiration of the film which included the song ""We All Die Young""?
Answer:",Elliott Smith.,Elliott Smith.,"Tim ""Ripper"" Owens",0,0.0,0.3181857999989006,8.889861531743532e-05,2.6102463894403883e-05,0.0,0.0,0.0
5a7db1a15542995ed0d16660,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: Who was born first out of Arnel Pineda and Trace Cyrus?
Answer:",Arnel Pineda.,Arnel Pineda.,Arnel Campaner Pineda,0,0.8,0.3495542000000569,9.772030332102268e-05,2.8692693132273388e-05,0.0,0.0,0.0
5ae3cd685542990afbd1e1de,"Answer with as few words as possible. Be thorough in your analysis but answer in as few words as possible. Do not overcomplicate your thinking. Do not go in circles.
Question: What ethnicity are french people referring to when they use the term banlieues?
Answer:",North African Sub-Saharan African.,"North African, Sub-Saharan African.",African ancestry or Afro-Caribbean,0,0.25,0.340508299999783,9.56347047386035e-05,2.8080318445655074e-05,0.0,0.0,0.0
