qid,prompt,original_pred,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
300,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The DD Form 214, Certificate of Release or Discharge from Active Duty, generally referred to as a ""DD 214"", is a document of the United States Department of Defense, issued upon a military service member's retirement, separation, or discharge from active duty in the Armed Forces of the United States, e.g., U.S. Air Force, U.S. Army, U.S. Coast Guard, U.S. Marine Corps, or U.S. Navy.
Question: when do you get a dd form 214
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"issued upon a military service member's retirement, separation, or discharge from active duty in the Armed Forces of the United States",0,0.0,0.2984311999753117,9.55731133380605e-05,2.806223394227852e-05,0.0415828000404872,2.1955222224480366e-05,6.44650530676731e-06
301,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Adelaide Football Club, nicknamed the Crows, is a professional Australian rules football club that competes in the Australian Football League (AFL).[3] The club is based in Adelaide, South Australia, playing its home matches at Adelaide Oval.[4] The club has its training and administration base at Football Park in West Lakes, where it previously played home matches between 1991 and 2013. The club song is ""The Pride of South Australia"", to the tune of the Marines' Hymn.[5]
Question: when was the last time the crows were in the grand final
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,2017,0,0.0,0.2985791000537574,9.872746590532194e-05,2.8988416804667977e-05,0.0497647998854517,2.6427903373001353e-05,7.759776585218286e-06
302,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""We Are the World"" is a song and charity single originally recorded by the supergroup United Support of Artists (USA) for Africa in 1985. It was written by Michael Jackson and Lionel Richie (with arrangements by Michael Omartian) and produced by Quincy Jones for the album We Are the World. With sales in excess of 20 million copies, it is one of the fewer than 30 all-time physical singles to have sold at least 10 million copies worldwide.
Question: who made the song we are the world
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,supergroup United Support of Artists (USA) for Africa,0,0.0,0.3082521000178531,0.000102689332937,3.0151702540681083e-05,0.0874055000022053,4.690815885939325e-05,1.3773201287873532e-05
303,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Biltmore Estate is a large (6950.4 acre or 10.86 square miles) private estate and tourist attraction near Asheville, North Carolina. Biltmore House, the main residence, is a Châteauesque-style mansion built by George Washington Vanderbilt II between 1889 and 1895 and is the largest privately owned house in the United States, at 178,926 square feet (16,622.8 m2)[2] of floor space (135,280 square feet (12,568 m2) of living area). Still owned by George Vanderbilt's descendants, it stands today as one of the most prominent remaining examples of the Gilded Age.
Question: when was the biltmore house opened to the public
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,March 1930,0,0.0,0.3087268000235781,9.866550936111164e-05,2.897022508759233e-05,0.0570094001013785,3.022865557577461e-05,8.875755690069513e-06
304,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: ""Help Me Make It Through The Night"" is a country music ballad written and composed by Kris Kristofferson and released on his 1970 album Kristofferson. It was covered later in 1970 by Sammi Smith, on the album Help Me Make It Through the Night. Smith's recording of the song remains the most commercially successful and most well-known version in the United States. Her recording ranks among the most successful country singles of all time in terms of sales, popularity, and radio airplay. It topped the country singles chart, and was also a crossover hit, reaching number eight on the U.S. pop singles chart. ""Help Me Make It Through The Night"" also became Smith's signature song.
Question: who's the original singer of help me make it through the night
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Kris Kristofferson,0,0.0,0.3067019999725744,9.958218532928716e-05,2.923938002635859e-05,0.0791660000104457,4.222913001107776e-05,1.2399342076029594e-05
305,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Mother's Day is a 2016 American romantic comedy film directed by Garry Marshall and written by Marshall, Tom Hines, Lily Hollander, Anya Kochoff-Romano and Matt Walker. It features an ensemble cast, led by Jennifer Aniston, Kate Hudson, Shay Mitchell, Julia Roberts, Jason Sudeikis, Timothy Olyphant, Britt Robertson, Jack Whitehall, Héctor Elizondo and Margo Martindale. Filming began on August 18, 2015, in Atlanta, Georgia. It was released in the United States on April 29, 2016, by Open Road Films and grossed $43 million worldwide.
Question: where does the movie mothers day take place
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"Atlanta, Georgia",0,0.0,0.3160174000076949,0.0001009239320582,2.9633344492778863e-05,0.0352033000090159,1.8467980084095517e-05,5.4225792114574e-06
306,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The fifteenth season of the One Piece anime series was produced by Toei Animation, and directed by Hiroaki Miyamoto. The season was broadcast in Japan on Fuji Television on October 2, 2011 to December 23, 2012.[1] Like the rest of the series, it follows the adventures of Monkey D. Luffy and his Straw Hat Pirates. The first of fourteen DVD compilations was released on December 5, 2012, and the last one was released on December 3, 2013.
Question: what episode does luffy get to fishman island
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Landing at the Fish-Man Island! Beautiful Mermaids!,0,0.0,0.3013512000907212,0.0001017630632365,2.9879730684574064e-05,0.0409268999937921,2.178298594373271e-05,6.395933188366266e-06
307,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The Chair of the Board of Governors of the Federal Reserve System is the head of the central banking system of the United States. The position is known colloquially as ""Chair of the Fed"" or ""Fed Chair"". The chair is the ""active executive officer""[2] of the Board of Governors of the Federal Reserve System.
Question: who appoints the chair of the federal reserve system
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,President of the United States,0,0.0,0.2988066000398248,0.0001004418277097,2.949178872945066e-05,0.0420696000219322,2.27379849706185e-05,6.676340566247981e-06
308,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: Australia's Got Talent is an Australian reality television talent show which premiered on 18 February 2007 on the Seven Network. The show is based on the Got Talent series format that originated in the United Kingdom with Simon Cowell. The original judges were Tom Burlinson, Red Symons and Dannii Minogue. Burlinson and Symons did not return for season four and were replaced by Brian McFadden and Kyle Sandilands. Dawn French, Timomatic and Geri Halliwell joined the panel in season seven as replacements for McFadden and Minogue. All four judges from season seven will be replaced by Kelly Osbourne, Ian ""Dicko"" Dickson, Sophie Monk and Eddie Perfect in season eight.
Question: who are the australia's got talent judges
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,Kelly Osbourne,0,0.0,0.3042619000189006,0.0001010620867907,2.967390956686725e-05,0.0841697999858297,4.514338666178648e-05,1.3255027833704513e-05
309,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: The list covers regional and local winds and local weather phenomena including seasonal wind
Question: dry cold wind in south america that blows south west from the andes to the atlantic
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"Garua, la garúa, or garoa",0,0.0,0.2913035000674426,9.86937668316661e-05,2.897852206277312e-05,0.1329086000332608,7.199246925350167e-05,2.1138471309687007e-05
310,"Using the provided context, answer the question. Provide concise, direct answers without excessive reasoning or repetition. Context: In political philosophy, limited government is where the government is empowered by law from a starting point of having no power, or where governmental power is restricted by law, usually in a written constitution. It is a key concept in the history of liberalism. The United States Constitution presents an example of the federal government not possessing any power except what is delegated to it by the Constitution - with the Tenth Amendment to the United States Constitution specifically stating that powers not specifically delegated to the federal government is reserved for the people and the states. The Magna Carta and the United States Constitution also represents important milestones in the limiting of governmental power. The earliest use of the term limited government dates back to King James VI and I in the late 16th century.[1] Limited government put into practice often involves the protection of individual liberty from government intrusion.[2]
Question: the main idea of limited government is that
Answer: ",None @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,none ,"the government is empowered by law from a starting point of having no power, or where governmental power is restricted by law, usually in a written constitution",0,0.0,0.3053327000234276,9.86646693266986e-05,2.896997843619222e-05,0.0372399999760091,1.961987220113062e-05,5.760798454668271e-06
